Country,Code,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024
Vietnam,VNM,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00319309480568,0.0146878702776
Vanuatu,VUT,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Wake Island,WAK,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
World,WORL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.901854758319947,11.51123161541,18.0786529193,18.214471623255,17.57781198831,18.51319186655,21.13005524354,19.8899863450195,20.0271203550975,21.981624902738,23.52742921592,24.1638517412245,25.90806659522,27.977306595375,30.303533879365,32.087828374765,34.344331773268,35.25969140423,36.51943367459,33.605292884917816,37.181761840134925,39.33013212363057,38.65230455511621,39.1262165159222,37.87784194434215,38.47082771674862,40.73363048775407,44.10392371724456,44.18394837448547,45.790409181007846,44.173061741264675,47.64360534276608,47.07738514234004,45.61540800833815,46.389776183829454
Australia and New Zealand,WP11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0.002398771375,0.00081422264,0,0.047607974925,0.213408721575,0.201571062945,0.23756195673,0.20751435882854752,0.24007218652260476,0.21377496445834512,0.23965462989290168,0.25543229077812635,0.2299257113069852,0.22761477950975,0.2235879913038519,0.2257195666886904,0.19905294121436762,0.24200388998939043,0.2188457822524739,0.10554382058363958,0.01879772308913053,0
IEO - Africa,WP12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.051912,0.028372071,0.030554538,0.045612558,0.0645795,0.05247513,0.0444015495,0.03673219095,0.0419796468,0.0444015495,0.048438054,0.0637767711,0.06821692605,0.056511063,0.09277709595,0.16458635759999998,0.11963049699999996,0.16227519245,0.1743014203,0.1600708879,0.18336501505,0.23321990685,0.26413042005,0.2879811116,0.313673303825,0.450415363770077,0.6343286286691466,0.6196451039165897,0.4734041733614493,0.38062849202000937,0.48789284887336937,0.4992610755795995,0.5637209015255695,0.6859408691002594,0.9013179200965292
Brazil,WP13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0.013589212,0.07896434,0.16894696,0.193187176,0.195390832,0.277660656,0.3302913068,0.3534565342,0.3743799654,0.4121168681,0.3153459988,0.470777202,0.3915670696,0.5129976971,0.6265820379,0.6531099596,0.7091548646,0.49279220916622,0.3907032406369986,0.3980399762335986,0.36180700625059875,0.289076379230199,0.6202746887991979,0.32983567179979884,0.2374745515781992,0.3088201935417989
Canada,WP14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0229164,0.01143905,0.05958603,0.02919807,0.0379431,0.0242998,0.04400298441,0.04588160115,0.02864074752,0.02904630498,0.0586066551,0.1411194463,0.238206738,0.35039543,0.393145120375,0.34542124162,0.352145252935,0.49195306482,0.57855519176,0.7580513073,0.8276086437304561,1.1449224528480764,1.149716254383474,0.9796212558051404,0.8063376969007667,0.7269116235427929,0.82111059860733,0.97687719447804,0.8987426028876279,1.0392897575739033,0.9798891241038057,1.0073430053276498,1.017219233899186,1.0873412673917227,1.0615079226379056
China,WP15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0342470744,0.144664366,0.1660687875,0.27537895385,0.60264517775,1.15753635305,1.57839156475,1.9551831915,2.2253217525,2.30171339475,2.8413976737575,3.603187721350033,4.682450185460552,5.040399594736344,5.367036375419837,6.314136120863484,5.390444182534371,6.083339414483572,6.823763126001333
India,WP16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.095399941,0.2216214014,0.29317135715,0.373590322,0.4054359764,0.4741985192,0.4573963485,0.6170144981,0.6746125568,0.6542838302,0.6983294045,0.7028468993,0.8755266711074,0.932712751828,1.120913269476,1.112586269106,1.291612215114,1.206207065648,1.0080625692202,1.10439450043,1.374387813344
Japan,WP17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.88353936848,1.98143254848,2.03491019424,2.09234085984,2.21234857536,2.28096703296,2.42487933072,2.52422692368,2.5832611728,2.718108145375,2.82756525744,2.838598334425,2.90786514011,3.09383018672,3.0692153492,3.060396663975,3.35543975144,3.61346223035,3.607913219715,3.51682704128,3.7009312254762703,4.359860634063139,4.542748879727027,4.585416025021315,4.609642547625798,4.4378024050136,4.3772656998589,4.3932641243718,4.244087623455295,3.971339830215033,3.8198724743631884,3.7323755335223354,3.612109511436691,3.3169034967624698,3.3135647311562364
Mexico,WP18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.01776,0.065844,0.0999591075,0.0391212507,0.05069157478,0.07019979267,0.03416980518,0.04254412176,0.05858207586,0.0650735379,0.1079049825,0.14765872485,0.2831288306,0.38079712468,0.42025443292,0.33888902607,0.3852598106,0.40932634743,0.48830516658,0.4879445298,0.5599463406312216,0.6458931437778397,0.84261216946261,0.981934487726283,1.010783865036489,1.2788873642308791,1.5451858362279,1.7577511694957,2.0285191618443994,2.0884846075137964,2.0663938488220315,2.1718273644160684,2.0841470233737756,2.2637806021775226,2.348593204396528
IEO - Middle East,WP19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.07433628129994684,0,0,0,0.004188,0.01849002,1.4729003625,0.0222166665,0.08190078225,0.09122394225,0.098825496,0.167753313,0.190128897,0.20381593155,0.2863587405,0.3153897894,0.33942341265,0.58026959375,0.9823976141,1.115297298462819,1.2336896120814862,1.7038778021719008,1.0642587493056337,1.1472486373885888,1.2721753131847038,1.4689789064402163,1.487919050749877,1.451288097035846,1.3728818484175718,1.4705903541412375,1.5763142089963815,1.5662999196908376,1.630777308770704,1.6521244857415898,1.6331539671294397
Western Europe,WP21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6.86029315774,7.00171361593,7.42828698108,7.385800564425,7.43481288757,8.55625327475,9.22579684917,9.36676569066,9.51870805438,10.416077566405,11.215712568725,11.597878573435,12.462674934675,13.20385707872,14.019317606735,15.36499961143,16.115789545695,16.002982185225,16.9938923035,16.2335349267,17.63096802589921,17.270776688395717,17.03123226951417,16.990639197962718,16.009681686793915,16.90741207979273,17.849012143965933,19.481714801771034,18.101978346804415,19.426285503939287,17.94745344518767,19.381744565341368,20.646599902155717,18.47448002011637,17.350653422890133
Other Americas,WP22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.08876952,0.08045455,0.08118605,0.07639159,0.0730664,0.0730664,0.075284517,0.09237874275,0.125693148,0.1707282486,0.16533882645,0.21536817435,0.218040566345,0.26642716639,0.31604113926,0.334166103915,0.31944494022,0.21750183331,0.1851437435,0.27268191325,0.38286457393980433,0.5721515899953653,0.6443299099014742,0.7283486039968878,0.732012114692901,0.652110018481341,0.6316564471275034,0.7039808999091305,0.6688012896113457,0.6106098020386345,0.6086413630051631,0.7011458372973874,0.6478461839208918,0.690312762202561,0.6595006171855026
Other Asia-Pacific,WP23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.014270076800000026,0.09672772899999998,0.13703814459999997,0.15558625440000004,0.18316464059999998,0.1935346516,0.26138672707,0.3338370493395,0.3633650226675,0.379133865873,0.43446688404,0.5679505316345,0.63383453819,0.80428867176,0.98244804392,1.09440231495,1.123388662123,1.24169411695,1.27039037965,1.219228797535,1.459671213705811,1.459830910565156,1.48053143959,1.5783220539426166,1.796539775870755,1.957457956411826,2.046165038229498,2.28408508862732,2.41952084050526,2.642237987191985,2.7968440208258,2.974854082949965,3.070390491282765,3.17062910728357,3.38993406280325
Eastern Europe and Eurasia,WP24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.218798,0.305123,5.1290459973,5.044569,4.26988507,3.68694403,3.88649587855,3.65535351902,3.38216805045,3.56887209875,3.55510136765,3.35225695175,3.61062078545,3.88335641155,4.0266311323,3.92365718325,3.95744586895,3.51302312137,3.46392510065,2.010039146395,2.515098102125,2.7808330592,2.37427215879,2.24133689311,1.925422146235,1.5716502159406,1.4952187546971114,1.641162279729319,1.6924012745069796,1.7533429273711396,1.4669195207501438,1.3576615587072596,1.1491931684330097,1.2894409733420296,1.3866397224977596
Russia,WP25,,,,,,,,,,,,,0.7404264,0.71906688,0.2598624,0.29218622,0.163911041,0.106898505,0.07126567,0.15143954875,0.3171322315,0,0.078392237,0.4910204663,0.815246775,0.992789406,1.938475665,1.866009285,2.036305278,1.351497987,1.37686122,1.34062803,1.15946208,1.072502424,0.865973241,0.572484402,0.577375841097,0.5718684430026,0.5935770578466,0.6958174381776,0.4661145852822,0.5404537147716,0.2238587480718,0.1640166449202,0.120982137138
South Korea and other OECD Asia,WP26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.118614,0.141986,0.17664322858,0.22966778289,0.30570592,0.36406508957,0.49479055444,0.60011252721,0.54700102737,0.669544748355,0.750792697515,0.83413507338,0.9199670508,1.00287473433,1.143201323565,1.151658065355,1.31846758498,1.3323798586,1.46940792089,1.332490076715,1.7381486494171159,1.8565377224907662,1.9029995592834792,2.1017227608757505,1.9406439237986985,1.7170306321675728,1.749460723983,1.9630379097883,2.3018434453856798,2.1876772285179094,2.1520429093014966,2.4730151475988538,2.49788959233192,2.3752941147189497,2.4937976930110337
United States,WP27,1.006432,0.916604286,0.950136048,0.940448768,0.8472753,0.95161443,0.748197613,0.991539026,1.296399736,1.387045971,1.550645954,1.798139051,2.161016248,2.397116813,2.68156392,2.900710425,3.002035644,3.063038807,3.224554957,3.664386134,3.868579855,4.068408887,4.103802775,4.042342727,4.3650223,4.449559903,4.290937841,4.7227712,4.083703641,3.845143544,3.834276131,3.555410076,3.216233882,2.955439375,2.762762922,2.786045879,3.081600391,3.1090569,2.961067712,2.810259441,2.614954532,2.87815988,3.099746833,3.001137475,3.22315965
Samoa,WSM,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kosovo,XKS,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Yemen,YEM,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Former Yugoslavia,YUG,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.163394,0.164455,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
South Africa,ZAF,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.04030253745,0.0769075944,0.0480672465,0.0902185242,0.1020504618,0.09354625665,0.1124034072,0.1220168565,0.133109298,0.1375462746,0.140504259,0.140504259,0.1484168000526,0.1539629736876,0.1540578780603,0.1503973433634,0.1475662136928,0.1399764229542,0.1370646817173,0.1403263125552,0.1421217853191
Zambia,ZMB,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Zimbabwe,ZWE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
